"sep=	"
PAr146_1_Timestamp_FormattedUnix_CAL	PAr146_1_Accel_LN_X_CAL	PAr146_1_Accel_LN_Y_CAL	PAr146_1_Accel_LN_Z_CAL	PAr146_1_Accel_WR_X_CAL	PAr146_1_Accel_WR_Y_CAL	PAr146_1_Accel_WR_Z_CAL	PAr146_1_Gyro_X_CAL	PAr146_1_Gyro_Y_CAL	PAr146_1_Gyro_Z_CAL	PAr146_1_Mag_X_CAL	PAr146_1_Mag_Y_CAL	PAr146_1_Mag_Z_CAL	PAr146_1_Quat_Madge_9DOF_W_LN_CAL	PAr146_1_Quat_Madge_9DOF_X_LN_CAL	PAr146_1_Quat_Madge_9DOF_Y_LN_CAL	PAr146_1_Quat_Madge_9DOF_Z_LN_CAL	
2017/11/14 17:08:14.703	2.04761904761905	9.07228915662651	3.20047898912724	2.35438381361128	9.14285714285714	4.35561005518087	1.03513727582887	-2.34879809177687	-0.308568991554964	0.176573426573427	-0.517915309446254	-0.434163701067616	0.790544997504431	0.515352719043286	-0.26704351052089	-0.195289388815908	
2017/11/14 17:08:14.723	1.95238095238095	9.16867469879518	3.22583308845137	2.35438381361128	9.14285714285714	4.1594114040466	0.241884553706832	-2.72922790287206	-1.91045246278476	0.181818181818182	-0.509771986970684	-0.427046263345196	0.789190107856562	0.517018750075499	-0.26753616358268	-0.195691049634823	
2017/11/14 17:08:14.742	1.89285714285714	9.25301204819277	3.3242374375551	2.19742489270386	9.49601471489883	4.43408951563458	-1.02466968724157	-7.89477253887148	-3.53723113390155	0.178321678321678	-0.51628664495114	-0.432384341637011	0.788252146321388	0.517635757000345	-0.267764664435651	-0.197519268361516	
2017/11/14 17:08:14.762	2.0	8.50602409638554	3.52408463120776	2.27590435315757	9.29981606376456	4.74800735744942	-1.34314918621327	-6.70286188143221	-2.09642361391441	0.181818181818182	-0.513029315960912	-0.434163701067616	0.792042883282266	0.51136725880944	-0.268487318797071	-0.197702193474921	
2017/11/14 17:08:14.781	1.95238095238095	9.03614457831325	3.37084925066118	2.27590435315757	8.98589822194972	4.66952789699571	0.672150020267635	-4.37012158531649	-1.16845854141452	0.18006993006993	-0.513029315960912	-0.437722419928826	0.791144171348618	0.512317734630163	-0.268886756718143	-0.198296119442931	
2017/11/14 17:08:14.801	1.86904761904762	9.24096385542169	2.93387305318836	2.43286327406499	9.02513795217658	3.92397302268547	2.79663442532704	-3.75908937513211	-3.44652047422082	0.176573426573427	-0.517915309446254	-0.437722419928826	0.788387455248545	0.515823398166543	-0.269716206966149	-0.199059312795051	
2017/11/14 17:08:14.820	1.96428571428571	9.18072289156626	3.60400235086688	1.92274678111588	9.06437768240343	4.591048436542	-1.89020947711096	-8.71050538516378	-1.61326630430246	0.173076923076923	-0.51628664495114	-0.435943060498221	0.789983454108192	0.512793263219696	-0.269442289647296	-0.200923029992602	
2017/11/14 17:08:14.840	2.32142857142857	9.34939759036145	3.11788421980605	2.62906192519926	8.94665849172287	4.90496627835684	3.75171981596772	-11.8979166059688	-2.88966911401711	0.174825174825175	-0.513029315960912	-0.439501779359431	0.787640239902061	0.51428227768523	-0.273700687180961	-0.200560527478828	
2017/11/14 17:08:14.860	1.35714285714286	8.96385542168675	3.90671172494857	1.53034947884733	8.59350091968118	4.39484978540773	-7.67050000506798	-0.883782448444285	-1.87712728748459	0.18006993006993	-0.513029315960912	-0.439501779359431	0.791047820174494	0.510968045576703	-0.265901021938805	-0.206037979820724	
2017/11/14 17:08:14.879	2.4047619047619	8.8433734939759	3.75916544225683	2.5113427345187	9.14285714285714	5.41508277130595	-0.980284866062043	-12.3332546568245	2.10038354634309	0.178321678321678	-0.51628664495114	-0.443060498220641	0.793476796718923	0.505273369248792	-0.271433536164875	-0.203512237572295	
2017/11/14 17:08:14.899	1.88095238095238	9.16867469879518	3.05510138113429	2.23666462293072	8.98589822194972	4.27713059472716	1.62181416865978	0.295591104592077	-0.400894662298007	0.176573426573427	-0.51628664495114	-0.441281138790036	0.791027673205501	0.508971976967266	-0.271695764570028	-0.203480117947264	
2017/11/14 17:08:14.918	1.76190476190476	9.24096385542169	3.12899500440788	1.96198651134273	8.8289393010423	4.35561005518087	-0.879474785017081	-7.08624314145563	-0.588652259115603	0.178321678321678	-0.511400651465798	-0.444839857651246	0.788736707627184	0.511716373723837	-0.272076185713721	-0.204976359787734	
2017/11/14 17:08:14.938	2.27380952380952	8.96385542168675	3.24817513958272	2.47210300429185	9.14285714285714	4.31637032495402	-2.36668980876821	-10.1121350030078	-0.0295053074694868	0.171328671328671	-0.511400651465798	-0.437722419928826	0.788153611993279	0.51080275704923	-0.276198178215386	-0.203982826834406	
2017/11/14 17:08:14.957	1.91666666666667	9.30120481927711	3.20276814575375	2.39362354383814	9.10361741263029	4.591048436542	-1.8014668577058	-3.78954966780102	-2.29957692647455	0.167832167832168	-0.517915309446254	-0.444839857651246	0.786630315147092	0.512619981592462	-0.276153605326595	-0.205359898784678	
2017/11/14 17:08:14.977	1.98809523809524	9.04819277108434	3.11487217161328	2.31514408338443	9.49601471489883	4.51256897608829	2.56560805607289	-8.24688776547372	-2.40548502872971	0.173076923076923	-0.514657980456026	-0.443060498220641	0.784794607940624	0.514235488527945	-0.277800983154772	-0.206121079572151	
2017/11/14 17:08:14.996	1.80952380952381	9.37349397590361	2.81324713488099	2.19742489270386	8.98589822194972	3.92397302268547	2.09033176828423	-8.2361198081902	-3.73952840013076	0.173076923076923	-0.519543973941368	-0.444839857651246	0.781789521771325	0.517618123057161	-0.278766287672863	-0.207764239436038	
2017/11/14 17:08:15.016	1.79761904761905	8.86746987951807	3.96672347928298	2.04046597179644	8.63274064990803	4.74800735744942	-5.23010461377504	-10.4046213938019	-1.48414328516351	0.173076923076923	-0.519543973941368	-0.444839857651246	0.786918937120872	0.5100717009007	-0.275411355760976	-0.211504211444419	
2017/11/14 17:08:15.035	2.42857142857143	9.01204819277108	3.63890096973259	2.66830165542612	8.94665849172287	4.98344573881055	-0.723186294156974	-10.4526765315742	1.61178531197159	0.171328671328671	-0.513029315960912	-0.446619217081851	0.788803898323905	0.505409796556791	-0.280245276992728	-0.209313000687257	
2017/11/14 17:08:15.055	2.02380952380952	9.02409638554217	3.28536291507493	2.35438381361128	9.10361741263029	4.43408951563458	1.56632529220756	-3.35233302210508	-1.53196959878759	0.167832167832168	-0.519543973941368	-0.450177935943061	0.787400513887059	0.507222210494426	-0.280598599422353	-0.209739090094712	
2017/11/14 17:08:15.074	1.91666666666667	9.16867469879518	3.34778430796356	2.23666462293072	9.10361741263029	4.43408951563458	-0.576043645924102	-0.642109963077276	-0.456735284157106	0.166083916083916	-0.514657980456026	-0.450177935943061	0.78658811847851	0.508585841829167	-0.279575400824372	-0.210848686534315	
2017/11/14 17:08:15.094	1.95238095238095	9.16867469879518	3.17705260064649	2.27590435315757	9.10361741263029	4.39484978540773	1.03230633595386	-0.532902142290003	-0.906816321078647	0.167832167832168	-0.519543973941368	-0.446619217081851	0.785022924321247	0.510839752128541	-0.279654150963406	-0.211128661683594	
2017/11/14 17:08:15.113	1.83333333333333	8.98795180722892	2.98012342051131	2.15818516247701	9.02513795217658	4.19865113427345	2.12304495700788	-3.84342887062238	-2.06500510170549	0.167832167832168	-0.514657980456026	-0.448398576512456	0.782924188843752	0.513380232804565	-0.280163330391579	-0.212082435370735	
2017/11/14 17:08:15.133	2.01190476190476	9.13253012048193	3.22547164266823	2.27590435315757	8.7504598405886	4.39484978540773	-2.83983090259359	-8.78208448006427	-0.506200445824683	0.171328671328671	-0.519543973941368	-0.446619217081851	0.782335889904959	0.5131584489113	-0.28162223552758	-0.212856473084593	
2017/11/14 17:08:15.152	2.30952380952381	8.36144578313253	2.65678518953864	2.5113427345187	9.92765174739424	4.82648681790313	4.50593921329534	-10.6797582394051	-2.81243968563294	0.171328671328671	-0.517915309446254	-0.450177935943061	0.780261605455948	0.514051951574809	-0.286747293136041	-0.211467274093628	
2017/11/14 17:08:15.172	1.48809523809524	8.75903614457831	2.91685865412871	1.96198651134273	9.65297363580625	3.96321275291232	3.06037398330485	5.12139995277733	-1.37777049709871	0.167832167832168	-0.51628664495114	-0.443060498220641	0.778810586824082	0.517422185057126	-0.282940989037881	-0.213711836321024	
2017/11/14 17:08:15.192	1.97619047619048	9.02409638554217	3.34633852483103	2.0797057020233	8.55426118945432	4.39484978540773	-4.4776298145453	-7.47920125546347	-0.149036256175103	0.166083916083916	-0.517915309446254	-0.448398576512456	0.780989459080838	0.51334231804985	-0.283220003253538	-0.215224438809566	
2017/11/14 17:08:15.211	2.1547619047619	8.68674698795181	3.17223332353805	2.39362354383814	8.51502145922747	4.66952789699571	0.953030409177905	-6.40052712257282	-0.722801132754601	0.171328671328671	-0.521172638436482	-0.448398576512456	0.781386268332241	0.511656112546294	-0.285993957997815	-0.214128415079768	
2017/11/14 17:08:15.231	2.10714285714286	8.92771084337349	3.69903320599471	2.35438381361128	8.86817903126916	5.14040465971796	-1.92144049487357	-4.05460164691676	-1.55067658443489	0.166083916083916	-0.517915309446254	-0.448398576512456	0.785939382506881	0.50519524047795	-0.284164744647188	-0.215238133059008	
2017/11/14 17:08:15.250	1.89285714285714	8.8433734939759	3.16160446664708	2.27590435315757	9.06437768240343	3.92397302268547	5.79007283726965	-2.67374602003643	-1.55170049509496	0.166083916083916	-0.519543973941368	-0.450177935943061	0.784014534432459	0.508046966797693	-0.283982283473408	-0.215785893884533	
2017/11/14 17:08:15.270	1.6547619047619	8.98795180722892	3.50451366441375	1.92274678111588	8.59350091968118	4.47332924586144	-0.409935356160388	-0.392117357596991	-0.48029039386961	0.167832167832168	-0.521172638436482	-0.451957295373666	0.784652566826039	0.50833890176013	-0.27921560430599	-0.218976155420297	
2017/11/14 17:08:15.289	2.35714285714286	8.93975903614458	3.83330002938584	2.58982219497241	8.94665849172287	5.21888412017167	-0.941556691313982	-7.00926035971152	2.49430313887042	0.162587412587413	-0.519543973941368	-0.450177935943061	0.788550530063528	0.501415540545811	-0.282372733703312	-0.216878206596696	
2017/11/14 17:08:15.309	2.09523809523809	9.09638554216867	3.09096385542169	2.43286327406499	9.06437768240343	4.51256897608829	3.4154412297428	1.80351651069879	0.145764854310769	0.166083916083916	-0.519543973941368	-0.448398576512456	0.786372104563441	0.504768606790405	-0.283297338133002	-0.215801262670295	
2017/11/14 17:08:15.328	1.86904761904762	9.14457831325301	2.9451043197179	2.19742489270386	9.182096873084	4.12017167381974	0.756739953837731	-0.566699246433996	-0.426791211466749	0.164335664335664	-0.50814332247557	-0.439501779359431	0.783982291314134	0.5082948205811	-0.283416997727736	-0.216062369873293	
2017/11/14 17:08:15.348	1.98809523809524	9.14457831325301	3.23778724654716	2.19742489270386	9.182096873084	4.591048436542	-1.34803510755105	-3.14866582368144	-0.182209824068251	0.162587412587413	-0.522801302931596	-0.451957295373666	0.783065477055747	0.509277193583751	-0.283807872660625	-0.216560130575241	
2017/11/14 17:08:15.367	2.07142857142857	9.20481927710843	3.01887746106377	2.43286327406499	9.182096873084	4.12017167381974	1.50303934204207	-4.68774781548847	-1.57441877651679	0.16958041958042	-0.521172638436482	-0.446619217081851	0.780979193451187	0.511645124269515	-0.285365557704842	-0.216465389111909	
2017/11/14 17:08:15.387	1.89285714285714	9.04819277108434	3.46853070819865	2.15818516247701	8.98589822194972	4.591048436542	-1.56221532928201	-0.124267194422729	-0.743292570455183	0.164335664335664	-0.51628664495114	-0.446619217081851	0.782752391976946	0.509706397689292	-0.282586634299495	-0.218272479081214	
2017/11/14 17:08:15.406	1.89285714285714	9.19277108433735	3.67729356450191	2.31514408338443	8.98589822194972	5.0226854690374	-0.635059208163062	0.661040374859235	0.898243534648067	0.16958041958042	-0.521172638436482	-0.448398576512456	0.785081910179696	0.507396207298466	-0.279159503871752	-0.219694002025112	
2017/11/14 17:08:15.426	1.78571428571429	9.39759036144578	2.44763444019982	2.19742489270386	9.6137339055794	3.49233599019007	5.46930818597078	3.34508575607979	-4.32016377682139	0.167832167832168	-0.522801302931596	-0.443060498220641	0.78164356521856	0.512569800845486	-0.279541998192582	-0.219457985637654	
2017/11/14 17:08:15.445	1.8452380952381	9.5421686746988	2.90029973552748	2.11894543225015	8.59350091968118	4.00245248313918	-2.19518206639133	-2.73807784891162	-4.12566337008813	0.164335664335664	-0.519543973941368	-0.450177935943061	0.779415500818477	0.515146835848865	-0.280258347322368	-0.220432468921707	
2017/11/14 17:08:15.465	1.8452380952381	8.60240963855422	3.41529238906847	2.15818516247701	8.51502145922747	4.66952789699571	2.31603889742571	-7.81480329254056	-2.55041925445625	0.164335664335664	-0.519543973941368	-0.450177935943061	0.782422409905318	0.509956286120926	-0.280273306757276	-0.22182567985481	
2017/11/14 17:08:15.485	1.94047619047619	8.78313253012048	3.35612400822803	2.35438381361128	8.63274064990803	4.43408951563458	0.31723273219359	-7.19844182757485	-3.07175284704494	0.166083916083916	-0.519543973941368	-0.453736654804271	0.783030581793088	0.508115151405068	-0.281499686994337	-0.222351134720456	
2017/11/14 17:08:15.504	2.01190476190476	9.03614457831325	3.73670290919777	2.35438381361128	8.94665849172287	4.94420600858369	-3.07015105929894	-4.14369235336809	0.596501693253684	0.166083916083916	-0.519543973941368	-0.453736654804271	0.786564594239192	0.50286948150618	-0.280690409126369	-0.222825756777605	
2017/11/14 17:08:15.524	2.36904761904762	9.32530120481928	3.56886276814575	2.66830165542612	9.29981606376456	4.78724708767627	0.463476486604227	-4.96199568678691	-1.71116354137612	0.167832167832168	-0.519543973941368	-0.453736654804271	0.786176610529202	0.502497607284142	-0.283734412815543	-0.221172499906177	
2017/11/14 17:08:15.543	1.71428571428571	8.68674698795181	3.26979429914781	2.04046597179644	8.67198038013489	4.43408951563458	1.33767475441815	2.65189917498481	-4.07318339556135	0.167832167832168	-0.522801302931596	-0.455516014234876	0.785077767752148	0.505107278173902	-0.28104752644698	-0.222557462231872	
2017/11/14 17:08:15.563	1.79761904761905	9.20481927710843	3.87253599764913	2.0797057020233	9.14285714285714	4.94420600858369	-5.39232264484053	1.21877582678766	0.136640536045952	0.16958041958042	-0.519543973941368	-0.448398576512456	0.787999093988041	0.502457208924252	-0.27575718592293	-0.224838065028912	
2017/11/14 17:08:15.582	2.29761904761905	9.09638554216867	3.48120775786071	2.62906192519926	9.02513795217658	4.63028816676885	0.0236266253227555	-3.89546449426206	1.85615383843174	0.167832167832168	-0.511400651465798	-0.444839857651246	0.787557153552467	0.502207204127887	-0.279500647276051	-0.22230843929697	
2017/11/14 17:08:15.602	1.98809523809524	9.12048192771084	3.10339994122833	2.23666462293072	9.14285714285714	4.19865113427345	1.39114090568003	0.370887972769356	-0.613207770602482	0.171328671328671	-0.517915309446254	-0.450177935943061	0.785421582812984	0.505322464404966	-0.280527558559347	-0.221509442480387	
2017/11/14 17:08:15.621	1.78571428571429	9.1566265060241	3.09156626506024	2.04046597179644	9.14285714285714	4.19865113427345	-0.275100807068794	-0.0803546088777654	-0.744651195882025	0.167832167832168	-0.519543973941368	-0.451957295373666	0.783441225546027	0.508299659826599	-0.280377924772192	-0.221899799989866	
2017/11/14 17:08:15.641	1.98809523809524	9.10843373493976	3.22523067881281	2.27590435315757	9.06437768240343	4.55180870631514	-1.11953452812554	-3.00669433643444	0.0797509915887867	0.167832167832168	-0.513029315960912	-0.453736654804271	0.782541089706887	0.508966253533517	-0.281908692327672	-0.221608404340891	
2017/11/14 17:08:15.660	1.97619047619048	8.89156626506024	3.18647663826036	2.31514408338443	8.78969957081545	4.19865113427345	1.22914257884187	-3.35570484923874	-0.764899722110392	0.166083916083916	-0.522801302931596	-0.455516014234876	0.781753542326975	0.509503238716832	-0.283359847401461	-0.221303062963227	
2017/11/14 17:08:15.680	2.19047619047619	9.25301204819277	3.40960329121363	2.27590435315757	8.98589822194972	4.55180870631514	-3.634785499904	-2.86111892437666	-0.305082546524797	0.164335664335664	-0.517915309446254	-0.450177935943061	0.78228720341814	0.508042247678006	-0.285127551236435	-0.220504162020625	
2017/11/14 17:08:15.699	1.98809523809524	9.0	3.54121951219512	2.35438381361128	8.98589822194972	4.82648681790313	-0.22108886825908	0.64965935809686	-0.21583803691875	0.167832167832168	-0.522801302931596	-0.453736654804271	0.784094340833145	0.506064426007274	-0.283383791575048	-0.22088116279102	
2017/11/14 17:08:15.719	1.8452380952381	9.07228915662651	3.26145459888334	2.31514408338443	9.02513795217658	4.55180870631514	1.46187605660293	0.961382690412374	-0.419394256421916	0.16958041958042	-0.517915309446254	-0.450177935943061	0.782837764007601	0.508378206888546	-0.282420238347255	-0.221258769264059	
2017/11/14 17:08:15.738	2.0	9.13253012048193	3.03034969144872	2.15818516247701	9.06437768240343	4.19865113427345	0.815134749346908	-1.80777291139214	1.05977349917649	0.167832167832168	-0.521172638436482	-0.46085409252669	0.781186356975223	0.510206584074675	-0.284143800320472	-0.220679446215705	
2017/11/14 17:08:15.758	2.05952380952381	9.1566265060241	3.16473699676756	2.39362354383814	9.182096873084	4.23789086450031	-1.31897154002415	-1.45661669041188	0.773511158224668	0.173076923076923	-0.517915309446254	-0.446619217081851	0.780286382073319	0.511273115238181	-0.285271491478203	-0.219938945472094	
