
,,,-59.4336,171.011,160.887
,,,-59.6595,170.974,160.879
,,,-59.8,170.897,160.877
,,,-59.9074,170.844,160.873
,,,-60.4078,170.522,160.588
,,,-60.5841,170.409,160.575
,,,-60.4922,170.484,160.812
,,,-60.7281,170.393,160.833
,,,-60.9397,170.294,160.786
,,,-61.1183,170.163,160.81
,,,-61.3192,170.074,160.801
,,,-61.4468,169.971,160.838
,,,-61.6464,169.841,160.811
,,,-61.7725,169.709,160.833
,,,-62.0304,169.607,160.827
,,,-62.2149,169.589,160.794
,,,-62.3532,169.543,160.8
,,,-62.513,169.488,160.805
,,,-62.7494,169.399,160.768
,,,-62.9389,169.307,160.772
,,,-63.4212,168.964,160.456
,,,-63.5603,168.906,160.465
,,,-63.7033,168.816,160.44
,,,-63.6432,168.952,160.658
,,,-63.8081,168.864,160.666
,,,-64.0114,168.75,160.673
,,,-64.1428,168.661,160.692
,,,-64.2566,168.558,160.707
,,,-64.4157,168.432,160.696
,,,-64.626,168.342,160.698
,,,-64.7998,168.27,160.723
,,,-64.9437,168.273,160.743
,,,-65.0357,168.255,160.742
,,,-65.1767,168.129,160.778
,,,-65.3838,168.027,160.775
,,,-65.6048,167.913,160.766
,,,-65.7514,167.813,160.779
,,,-65.9802,167.676,160.756
,,,-66.129,167.59,160.779
,,,-66.3267,167.496,160.754
,,,-66.5108,167.417,160.739
,,,-66.6222,167.325,160.751
,,,-66.7183,167.244,160.721
,,,-66.9049,167.106,160.727
,,,-67.0755,166.953,160.72
,,,-67.1738,166.868,160.713
,,,-67.2593,166.806,160.72
,,,-67.4238,166.722,160.717
,,,-67.5326,166.662,160.709
,,,-67.6872,166.558,160.682
,,,-68.1459,166.282,160.399
,,,-67.9718,166.404,160.624
,,,-68.0824,166.287,160.615
,,,-68.2088,166.156,160.628
,,,-68.3538,166.004,160.63
,,,-68.4849,165.937,160.643
,,,-68.5874,165.898,160.673
,,,-68.7495,165.822,160.685
,,,-68.9013,165.776,160.685
,,,-69.0042,165.691,160.699
,,,-69.2169,165.588,160.706
,,,-69.38,165.493,160.707
,,,-69.5542,165.336,160.697
,,,-69.6582,165.191,160.7
,,,-69.8176,165.089,160.697
,,,-70.1235,165.009,160.687
,,,-70.805,164.558,160.317
,,,-71.0509,164.387,160.309
,,,-71.3045,164.206,160.294
,,,-71.2451,164.208,160.522
,,,-71.487,164.042,160.543
,,,-71.7276,163.865,160.538
,,,-71.9696,163.709,160.548
,,,-72.1884,163.527,160.595
,,,-72.4699,163.336,160.602
,,,-72.6983,163.118,160.62
,,,-72.9522,162.984,160.621
,,,-73.2405,162.821,160.643
,,,-73.5136,162.692,160.678
,,,-73.6593,162.587,160.695
,,,-73.888,162.445,160.685
,,,-74.1811,162.313,160.667
,,,-74.4057,162.171,160.658
,,,-74.5431,162.121,160.698
,,,-74.7276,162.053,160.718
,,,-74.9089,161.967,160.719
,,,-75.0992,161.873,160.707
,,,-75.2397,161.791,160.7
,,,-75.3012,161.713,160.721
,,,-75.3927,161.664,160.719
,,,-75.5155,161.607,160.716
,,,-75.6287,161.531,160.721
,,,-75.7417,161.432,160.732
,,,-75.8053,161.339,160.708
,,,-75.8421,161.248,160.703
,,,-75.9446,161.172,160.687
,,,-76.0701,161.086,160.664
,,,-76.1911,160.978,160.621
,,,-76.2975,160.926,160.61
,,,-76.3527,160.906,160.624
,,,-76.4352,160.819,160.64
,,,-76.5478,160.756,160.634
,,,-76.6832,160.646,160.643
,,,-76.7888,160.552,160.64
,,,-76.9218,160.454,160.616
,,,-77.4398,160.059,160.282
,,,-77.5526,159.951,160.272
,,,-77.6841,159.858,160.255
,,,-77.784,159.762,160.248
,,,-77.8948,159.675,160.239
,,,-77.9835,159.595,160.226
,,,-78.1574,159.518,160.234
,,,-78.383,159.425,160.214
,,,-78.5178,159.334,160.217
,,,-78.6796,159.235,160.189
,,,-78.8082,159.124,160.21
,,,-78.9159,159.029,160.214
,,,-79.08,158.96,160.239
,,,-79.1703,158.867,160.226
,,,-79.2432,158.803,160.226
,,,-79.3932,158.696,160.233
,,,-79.5093,158.601,160.212
,,,-79.6287,158.479,160.228
,,,-79.7433,158.393,160.219
,,,-79.8012,158.339,160.226
,,,-79.8973,158.272,160.211
,,,-79.9916,158.248,160.224
,,,-79.8027,158.435,160.484
,,,-79.8801,158.403,160.484
,,,-79.9283,158.365,160.497
,,,-79.9864,158.341,160.485
,,,-79.9841,158.354,160.506
,,,-79.9938,158.363,160.499
,,,-79.9782,158.386,160.507
,,,-79.9615,158.386,160.5
,,,-79.9907,158.38,160.518
,,,-80.0093,158.356,160.519
,,,-80.0186,158.314,160.527
,,,-79.9513,158.315,160.548
,,,-79.9788,158.29,160.542
,,,-79.9537,158.286,160.565
,,,-79.963,158.252,160.556
,,,-79.9759,158.247,160.569
,,,-80.0107,158.173,160.557
,,,-80.0629,158.1,160.566
,,,-80.1118,158.043,160.569
,,,-80.1811,157.972,160.542
,,,-80.1533,157.929,160.54
,,,-80.1167,157.909,160.55
,,,-80.1035,157.91,160.542
,,,-80.0752,157.927,160.559
,,,-80.0486,157.872,160.532
,,,-80.0395,157.841,160.527
,,,-80.0154,157.782,160.517
,,,-80.0643,157.732,160.502
,,,-80.0894,157.69,160.507
,,,-80.1281,157.694,160.512
,,,-80.1539,157.682,160.514
,,,-80.1716,157.702,160.531
,,,-80.2009,157.693,160.524
,,,-80.2366,157.644,160.528
,,,-80.2805,157.556,160.483
,,,-80.2454,157.462,160.494
,,,-80.296,157.348,160.472
,,,-80.3468,157.276,160.472
,,,-80.4747,157.167,160.419
,,,-80.5108,157.106,160.434
,,,-80.5428,157.008,160.41
,,,-80.586,156.848,160.406
,,,-80.9582,156.386,160.082
,,,-81.004,156.282,160.049
,,,-81.0278,156.193,160.054
,,,-81.0359,156.138,160.064
,,,-81.0889,156.106,160.086
,,,-81.1044,156.081,160.076
,,,-81.1248,156.029,160.053
,,,-81.1094,155.937,160.054
,,,-81.1224,155.829,160.056
,,,-81.0849,155.748,160.048
,,,-81.1792,155.69,160.065
,,,-81.2704,155.59,160.079
,,,-81.3411,155.481,160.08
,,,-81.3832,155.327,160.025
,,,-81.352,155.194,160.04
,,,-81.3783,155.132,160.021
,,,-81.4129,155.079,160.026
,,,-81.3886,155.003,160.006
,,,-81.359,154.938,160.028
,,,-81.3668,154.855,159.999
,,,-81.3898,154.776,159.993
,,,-81.1618,154.927,160.22
,,,-81.2022,154.868,160.2
,,,-81.1869,154.786,160.217
,,,-81.2556,154.701,160.195
,,,-81.222,154.68,160.201
,,,-81.2697,154.648,160.191
,,,-81.2572,154.657,160.173
,,,-81.2263,154.617,160.189
,,,-81.244,154.615,160.197
,,,-81.2135,154.606,160.191
,,,-81.2453,154.586,160.201
,,,-81.23,154.567,160.214
,,,-81.2474,154.509,160.209
,,,-81.2729,154.464,160.228
,,,-81.294,154.398,160.199
,,,-81.2456,154.326,160.283
,,,-81.2568,154.241,160.257
,,,-81.2555,154.2,160.302
,,,-81.3207,154.155,160.28
,,,-81.3864,154.125,160.306
,,,-81.4397,154.097,160.296
,,,-81.5359,153.931,160.236
,,,-81.4201,153.94,160.302
,,,-81.5229,153.785,160.206
,,,-81.527,153.671,160.2
,,,-81.5297,153.562,160.183
,,,-81.5099,153.489,160.173
,,,-81.5192,153.457,160.152
,,,-81.5114,153.391,160.173
,,,-81.4798,153.342,160.132
,,,-81.4388,153.329,160.148
,,,-81.3746,153.29,160.155
,,,-81.315,153.267,160.143
,,,-81.2603,153.275,160.128
,,,-81.206,153.316,160.167
,,,-81.1608,153.361,160.181
,,,-81.1184,153.35,160.153
,,,-81.0106,153.394,160.168
,,,-80.9353,153.409,160.189
,,,-80.9053,153.429,160.166
,,,-80.8846,153.489,160.184
,,,-80.8911,153.544,160.191
,,,-80.8833,153.649,160.216
,,,-80.8446,153.668,160.225
,,,-80.8708,153.705,160.224
,,,-80.8404,153.719,160.224
,,,-80.7891,153.71,160.223
,,,-80.779,153.736,160.216
,,,-80.7874,153.778,160.217
,,,-80.7691,153.766,160.186
,,,-81.1598,153.719,160.174
,,,-81.5525,153.76,160.258
,,,-81.869,153.782,160.275
,,,-82.1691,153.82,160.201
,,,-82.2617,154.152,160.314
,,,-82.4818,154.441,160.313
,,,-82.7046,154.759,160.377
,,,-82.8439,154.958,160.432
,,,-83.0045,155.09,160.452
,,,-83.5373,154.921,160.167
,,,-83.7923,155.092,160.215
,,,-83.7695,155.439,160.47
,,,-84.2885,155.295,160.237
,,,-84.4684,155.283,160.27
,,,-84.6184,155.234,160.27
,,,-84.7525,155.222,160.248
,,,-84.8378,155.245,160.264
,,,-84.8752,155.297,160.264
,,,-84.905,155.337,160.277
,,,-84.9584,155.336,160.271
,,,-85.0693,155.347,160.281
,,,-85.1211,155.353,160.307
,,,-85.2184,155.293,160.292
,,,-85.2862,155.203,160.276
,,,-85.33,155.136,160.267
,,,-85.3765,155.09,160.238
,,,-85.435,155.075,160.263
,,,-85.4375,155.088,160.268
,,,-85.3995,155.091,160.312
,,,-85.4983,155.096,160.33
,,,-85.6661,155.062,160.315
,,,-85.749,154.943,160.321
,,,-85.7708,154.857,160.309
,,,-85.8106,154.815,160.286
,,,-85.8672,154.794,160.29
,,,-85.9338,154.737,160.305
,,,-85.9788,154.67,160.312
,,,-86.056,154.624,160.303
,,,-86.1399,154.646,160.251
,,,-86.1115,154.623,160.273
,,,-86.085,154.539,160.269
,,,-86.0921,154.472,160.294
,,,-86.1706,154.498,160.247
,,,-86.2154,154.484,160.233
,,,-86.2652,154.461,160.234
,,,-86.2477,154.341,160.268
,,,-86.2864,154.227,160.262
,,,-86.2994,154.118,160.263
,,,-86.3462,153.975,160.267
,,,-86.3549,153.867,160.264
,,,-86.1826,153.999,160.493
,,,-86.2238,153.917,160.49
,,,-86.368,153.914,160.503
,,,-86.5771,153.822,160.542
,,,-86.6877,153.724,160.543
,,,-86.6957,153.551,160.59
,,,-86.6926,153.403,160.584
,,,-86.6517,153.302,160.623
,,,-86.6332,153.276,160.646
,,,-86.6185,153.255,160.67
,,,-86.6027,153.218,160.684
,,,-86.6507,153.198,160.689
,,,-86.6806,153.174,160.702
,,,-86.7807,153.114,160.709
,,,-86.8486,153.049,160.713
,,,-86.8779,152.958,160.718
,,,-86.9127,152.84,160.715
,,,-86.9741,152.725,160.713
,,,-86.992,152.667,160.708
,,,-87.0496,152.571,160.689
,,,-87.1184,152.537,160.682
,,,-87.1853,152.503,160.673
,,,-87.2705,152.416,160.665
,,,-87.341,152.312,160.643
,,,-87.375,152.147,160.609
,,,-87.3681,152.023,160.583
,,,-87.4215,151.951,160.565
,,,-87.4263,151.919,160.58
,,,-87.4637,151.863,160.546
,,,-87.552,151.779,160.525
,,,-87.8686,151.425,160.274
,,,-87.8924,151.35,160.226
,,,-87.8508,151.27,160.226
,,,-87.8703,151.205,160.206
,,,-87.883,151.16,160.2
,,,-87.8895,151.133,160.22
,,,-87.9461,151.085,160.21
,,,-87.9805,151.031,160.201
,,,-87.9934,150.97,160.206
,,,-88.0221,150.935,160.195
,,,-88.1682,150.861,160.205
,,,-88.4491,150.669,160.199
,,,-88.749,150.393,160.179
,,,-88.9626,150.132,160.151
,,,-88.836,150.155,160.356
,,,-88.9805,150.007,160.363
,,,-89.1405,149.883,160.357
,,,-89.2781,149.746,160.365
,,,-89.3413,149.666,160.383
,,,-89.3531,149.643,160.384
,,,-89.359,149.645,160.407
,,,-89.3849,149.655,160.414
,,,-89.3201,149.637,160.434
,,,-89.3139,149.599,160.43
,,,-89.2627,149.587,160.445
,,,-89.2624,149.569,160.452
,,,-89.2281,149.576,160.5
,,,-89.2801,149.594,160.481
,,,-89.2523,149.656,160.496
,,,-89.2831,149.657,160.493
,,,-89.3022,149.655,160.492
,,,-89.3019,149.669,160.483
,,,-89.3565,149.648,160.463
,,,-89.4009,149.674,160.483
,,,-89.4144,149.637,160.482
,,,-89.4207,149.663,160.491
,,,-89.4414,149.672,160.489
,,,-89.4196,149.637,160.521
,,,-89.4368,149.624,160.489
,,,-89.4075,149.637,160.488
,,,-89.3225,149.639,160.506
,,,-89.3851,149.658,160.497
,,,-89.3789,149.699,160.495
,,,-89.4258,149.7,160.49
,,,-89.3819,149.688,160.511
,,,-89.4017,149.675,160.497
,,,-89.4064,149.69,160.523
,,,-89.371,149.692,160.524
,,,-89.3827,149.731,160.52
,,,-89.3908,149.747,160.509
,,,-89.3754,149.758,160.521
,,,-89.4225,149.74,160.496
,,,-89.3861,149.76,160.524
,,,-89.4407,149.768,160.517
,,,-89.4148,149.772,160.513
,,,-89.352,149.78,160.541
,,,-89.3536,149.795,160.548
,,,-89.3813,149.848,160.519
,,,-89.413,149.845,160.503
,,,-89.5759,149.759,160.541
,,,-89.8104,149.535,160.547
,,,-90.0926,149.242,160.544
,,,-90.4137,148.919,160.535
,,,-90.7387,148.612,160.505
,,,-91.1175,148.411,160.454
,,,-91.5715,148.21,160.42
,,,-92.1333,147.8,160.19
,,,-92.4123,147.617,160.181
,,,-92.5889,147.425,160.175
,,,-92.7488,147.284,160.154
,,,-92.8177,147.206,160.15
,,,-92.8022,147.159,160.147
,,,-92.8256,147.19,160.141
,,,-92.7685,147.175,160.141
,,,-92.7172,147.21,160.131
,,,-92.7382,147.179,160.118
,,,-92.7564,147.142,160.132
,,,-92.8273,147.119,160.11
,,,-92.8498,147.052,160.125
,,,-92.9466,147.039,160.125
,,,-92.9734,146.998,160.136
,,,-92.9467,146.943,160.133
,,,-93.0063,146.906,160.147
,,,-93.041,146.903,160.134
,,,-93.1476,146.89,160.134
,,,-93.1864,146.864,160.128
,,,-93.2488,146.841,160.141
,,,-93.2117,146.817,160.188
,,,-93.271,146.834,160.177
,,,-93.2793,146.808,160.178
,,,-93.2576,146.794,160.186
,,,-93.4011,146.731,160.195
,,,-93.716,146.586,160.223
,,,-94.0278,146.345,160.254
,,,-94.3607,146.35,160.279
,,,-94.6996,145.8,160.184
,,,-95.1223,145.462,160.166
,,,-95.4163,145.225,160.127
,,,-95.3228,145.256,160.377
,,,-95.4223,145.073,160.363
,,,-95.4035,144.96,160.339
,,,-95.3421,145.005,160.344
,,,-95.246,145.124,160.356
,,,-95.207,145.228,160.359
,,,-95.222,145.287,160.377
,,,-95.1717,145.306,160.445
,,,-95.2747,145.198,160.4
,,,-95.2524,145.151,160.432
,,,-95.2447,145.104,160.447
,,,-95.2592,145.045,160.405
,,,-95.2111,145.111,160.454
,,,-95.2557,145.095,160.448
,,,-95.2512,145.056,160.451
,,,-95.285,144.998,160.469
,,,-95.311,144.938,160.423
,,,-95.3072,144.898,160.476
,,,-95.3128,144.893,160.498
,,,-95.342,144.834,160.476
,,,-95.3769,144.765,160.453
,,,-95.41,144.732,160.469
,,,-95.4543,144.762,160.493
,,,-95.5018,144.81,160.51
,,,-95.517,144.79,160.494
,,,-95.4788,144.723,160.504
,,,-95.4823,144.68,160.489
,,,-95.4834,144.67,160.489
,,,-95.4833,144.633,160.488
,,,-95.5301,144.608,160.499
,,,-95.5795,144.55,160.476
,,,-95.6959,144.505,160.501
,,,-95.7721,144.419,160.5
,,,-95.8902,144.333,160.497
,,,-95.9872,144.246,160.487
,,,-96.025,144.228,160.504
,,,-96.0712,144.165,160.476
,,,-96.1681,144.104,160.491
,,,-96.3439,143.999,160.487
,,,-96.474,143.9,160.454
,,,-96.6101,143.735,160.398
,,,-96.7006,143.653,160.39
,,,-97.005,143.412,160.227
,,,-97.207,143.254,160.232
,,,-97.2979,143.132,160.201
,,,-97.3179,143.033,160.165
,,,-97.2802,143.003,160.133
,,,-97.2793,142.987,160.168
,,,-97.3004,142.974,160.177
,,,-97.3384,142.917,160.164
,,,-97.2254,142.984,160.302
,,,-97.2404,142.872,160.299
,,,-97.3479,142.774,160.282
,,,-97.4566,142.725,160.279
,,,-97.4871,142.685,160.324
,,,-97.5999,142.613,160.343
,,,-97.7145,142.519,160.332
,,,-97.8227,142.421,160.349
,,,-97.9245,142.314,160.355
,,,-98.0203,142.174,160.348
,,,-98.054,142.027,160.348
,,,-98.0498,141.931,160.321
,,,-98.0357,141.968,160.342
,,,-98.0017,141.97,160.377
,,,-98.0128,141.998,160.377
,,,-98.0261,141.94,160.378
,,,-98.3641,141.644,160.104
,,,-98.2533,141.751,160.24
,,,-98.2864,141.722,160.25
,,,-98.3208,141.706,160.227
,,,-98.3811,141.604,160.225
,,,-98.5623,141.376,160.129
,,,-98.5961,141.279,160.106
,,,-98.6556,141.217,160.134
,,,-98.7813,141.213,160.157
,,,-98.9929,141.114,160.144
,,,-99.0871,141.019,160.234
,,,-99.2139,140.829,160.244
,,,-99.3976,140.609,160.253
,,,-99.5335,140.47,160.238
,,,-99.6298,140.375,160.272
,,,-99.7294,140.298,160.269
,,,-99.7464,140.275,160.319
,,,-99.8374,140.233,160.288
,,,-99.9173,140.169,160.327
,,,-99.9179,140.073,160.344
,,,-99.9033,139.947,160.308
,,,-99.8656,139.959,160.317
,,,-99.7722,139.972,160.339
,,,-99.7866,140.04,160.333
,,,-99.7832,140.037,160.336
,,,-99.7765,140.001,160.348
,,,-99.8534,139.928,160.331
,,,-99.8621,139.886,160.322
,,,-99.8841,139.834,160.356
,,,-99.8015,139.953,160.502
,,,-99.8386,139.897,160.503
,,,-99.8982,139.796,160.492
,,,-99.9348,139.673,160.44
,,,-99.9266,139.638,160.474
,,,-100.066,139.579,160.513
,,,-100.203,139.494,160.594
,,,-100.54,139.225,160.543
,,,-100.768,139.008,160.528
,,,-101.153,138.806,160.499
,,,-101.468,138.548,160.441
,,,-101.714,138.3,160.358
,,,-102.065,137.905,160.289
,,,-102.161,137.718,160.294
,,,-102.241,137.561,160.308
,,,-102.32,137.51,160.332
,,,-102.406,137.506,160.349
,,,-102.467,137.493,160.37
,,,-102.564,137.429,160.391
,,,-102.562,137.354,160.359
,,,-102.56,137.278,160.352
,,,-102.525,137.26,160.356
,,,-102.54,137.28,160.353
,,,-102.515,137.296,160.341
,,,-102.533,137.298,160.361
,,,-102.528,137.265,160.368
,,,-102.551,137.221,160.374
,,,-102.554,137.169,160.368
,,,-102.553,137.112,160.351
,,,-102.631,137.044,160.342
,,,-102.655,136.981,160.336
,,,-102.707,136.913,160.343
,,,-102.731,136.901,160.353
,,,-102.704,136.898,160.348
,,,-102.734,136.875,160.347
,,,-102.662,136.871,160.355
,,,-102.637,136.831,160.336
,,,-102.639,136.804,160.348
,,,-102.682,136.76,160.33
,,,-102.721,136.713,160.33
,,,-102.744,136.672,160.351
,,,-102.765,136.676,160.353
,,,-102.857,136.711,160.371
,,,-102.855,136.7,160.397
,,,-102.9,136.652,160.374
,,,-102.891,136.604,160.381
,,,-102.866,136.546,160.367
,,,-102.885,136.495,160.338
,,,-102.874,136.494,160.376
,,,-102.942,136.478,160.378
,,,-102.942,136.442,160.386
,,,-102.987,136.361,160.387
,,,-103.026,136.326,160.367
,,,-103.103,136.295,160.352
,,,-103.1,136.22,160.359
,,,-103.091,136.16,160.378
,,,-103.335,136.048,160.382
,,,-103.62,135.825,160.367
,,,-103.946,135.526,160.32
,,,-104.085,135.251,160.367
,,,-104.272,134.963,160.422
,,,-104.428,134.748,160.417
,,,-104.584,134.552,160.409
,,,-104.741,134.409,160.401
,,,-104.862,134.212,160.386
,,,-104.944,134.061,160.402
,,,-105.06,133.847,160.348
,,,-105.043,133.656,160.297
,,,-104.986,133.684,160.297
,,,-104.884,133.76,160.313
,,,-104.778,133.937,160.369
,,,-104.768,133.893,160.363
,,,-104.795,133.807,160.35
,,,-104.841,133.627,160.298
,,,-104.877,133.529,160.288
,,,-104.933,133.49,160.291
,,,-104.938,133.499,160.314
,,,-104.967,133.538,160.332
,,,-104.976,133.574,160.346
,,,-105.016,133.564,160.325
,,,-105.027,133.485,160.338
,,,-104.989,133.435,160.337
,,,-105.047,133.415,160.369
,,,-105.173,133.396,160.379
,,,-105.401,133.262,160.409
,,,-105.571,133.085,160.38
,,,-105.816,132.848,160.364
,,,-105.992,132.604,160.337
,,,-106.165,132.357,160.314
,,,-106.317,132.046,160.287
,,,-106.347,131.77,160.302
,,,-106.254,131.618,160.392
,,,-106.211,131.566,160.445
,,,-106.179,131.553,160.482
,,,-106.3,131.514,160.474
,,,-106.286,131.522,160.525
,,,-106.281,131.486,160.569
,,,-106.238,131.443,160.593
,,,-106.185,131.487,160.629
,,,-106.226,131.573,160.632
,,,-106.186,131.634,160.687
,,,-106.184,131.577,160.713
,,,-106.179,131.612,160.769
,,,-106.236,131.534,160.736
,,,-106.158,131.621,160.838
,,,-106.095,131.659,160.893
,,,-106.23,131.698,160.827
,,,-106.197,131.615,160.841
,,,-106.197,131.668,160.847
,,,-106.207,131.701,160.878
,,,-106.243,131.618,160.853
,,,-106.245,131.629,160.89
,,,-106.242,131.543,160.863
,,,-106.24,131.524,160.843
,,,-106.226,131.472,160.861
,,,-106.216,131.507,160.874
,,,-106.22,131.512,160.893
,,,-106.258,131.593,160.923
,,,-106.292,131.487,160.854
,,,-106.337,131.439,160.879
,,,-106.358,131.394,160.862
,,,-106.665,131.31,160.85
,,,-106.81,131.176,160.808
,,,-107.051,130.966,160.716
,,,-107.195,130.833,160.702
,,,-107.183,130.769,160.686
,,,-107.131,130.757,160.666
,,,-107.085,130.794,160.682
,,,-107.061,130.886,160.718
,,,-107.034,130.971,160.788
,,,-107.115,130.989,160.787
,,,-107.22,130.984,160.739
,,,-107.223,130.908,160.763
,,,-107.288,130.869,160.743
,,,-107.407,130.774,160.725
,,,-107.478,130.678,160.663
,,,-107.514,130.489,160.623
,,,-107.671,130.375,160.539
,,,-107.681,130.353,160.552
,,,-107.705,130.354,160.551
,,,-107.687,130.398,160.589
,,,-107.767,130.354,160.574
,,,-107.822,130.318,160.591
,,,-107.793,130.23,160.582
,,,-107.849,130.162,160.563
,,,-107.87,130.09,160.573
,,,-107.944,129.993,160.553
,,,-108.023,129.891,160.544
,,,-108.163,129.745,160.525
,,,-108.315,129.663,160.518
,,,-108.431,129.596,160.537
,,,-108.655,129.46,160.531
,,,-108.805,129.268,160.54
,,,-109.013,129.038,160.487
,,,-109.068,128.866,160.468
,,,-109.071,128.81,160.442
,,,-109.02,128.82,160.441
,,,-108.982,128.861,160.443
,,,-108.928,128.846,160.456
,,,-108.994,128.778,160.455
,,,-109.054,128.658,160.453
,,,-109.122,128.556,160.465
,,,-109.235,128.522,160.489
,,,-109.32,128.439,160.53
,,,-109.398,128.35,160.547
,,,-109.555,128.246,160.548
,,,-109.617,128.146,160.558
,,,-109.772,128.088,160.59
,,,-109.919,128.009,160.599
,,,-109.988,127.856,160.582
,,,-110.182,127.712,160.574
,,,-110.271,127.529,160.571
,,,-110.353,127.371,160.557
,,,-110.36,127.316,160.549
,,,-110.346,127.315,160.563
,,,-110.339,127.335,160.573
,,,-110.365,127.348,160.55
,,,-110.358,127.319,160.57
,,,-110.439,127.303,160.574
,,,-110.483,127.241,160.569
,,,-110.523,127.183,160.574
,,,-110.56,127.122,160.583
,,,-110.575,127.058,160.594
,,,-110.633,127.022,160.606
,,,-110.711,127.043,160.607
,,,-110.77,127.026,160.6
,,,-110.816,126.935,160.598
,,,-110.816,126.827,160.607
,,,-110.964,126.641,160.627
,,,-111.156,126.365,160.599
,,,-111.275,126.208,160.578
,,,-111.386,126.092,160.565
,,,-111.365,126.09,160.6
,,,-111.525,126.052,160.628
,,,-111.608,125.928,160.656
,,,-111.756,125.656,160.658
,,,-111.849,125.37,160.634
,,,-111.984,125.119,160.577
,,,-112.096,124.944,160.579
,,,-112.177,124.827,160.592
,,,-112.227,124.679,160.581
,,,-112.247,124.491,160.534
,,,-112.175,124.378,160.506
,,,-112.061,124.418,160.528
,,,-112.062,124.527,160.538
,,,-112.036,124.588,160.542
,,,-112.034,124.539,160.522
,,,-112.058,124.463,160.529
,,,-112.132,124.37,160.527
,,,-112.187,124.255,160.52
,,,-112.245,124.227,160.528
,,,-112.261,124.179,160.56
,,,-112.248,124.139,160.561
,,,-112.23,124.089,160.543
,,,-112.213,124.067,160.586
,,,-112.246,124.05,160.589
,,,-112.268,124.009,160.591
,,,-112.356,123.897,160.599
,,,-112.378,123.748,160.594
,,,-112.467,123.584,160.595
,,,-112.578,123.424,160.618
,,,-112.603,123.311,160.591
,,,-112.532,123.267,160.595
,,,-112.451,123.326,160.611
,,,-112.393,123.341,160.59
,,,-112.351,123.333,160.601
,,,-112.357,123.322,160.601
,,,-112.473,123.204,160.595
,,,-112.558,123.2,160.614
,,,-112.623,123.212,160.621
,,,-112.677,123.226,160.638
,,,-112.676,123.214,160.67
,,,-112.699,123.149,160.636
,,,-112.705,123.079,160.637
,,,-112.765,123.051,160.629
,,,-112.755,123.008,160.662
,,,-112.751,122.98,160.658
,,,-112.762,122.916,160.656
,,,-112.755,122.82,160.653
,,,-112.724,122.667,160.639
,,,-113.509,122.196,160.339
,,,-113.606,122.004,160.32
,,,-113.119,122.116,160.613
,,,-113.261,121.94,160.563
,,,-113.344,121.854,160.589
,,,-113.422,121.719,160.57
,,,-113.401,121.601,160.579
,,,-113.495,121.514,160.557
,,,-113.513,121.389,160.541
,,,-113.467,121.29,160.58
,,,-113.57,121.333,160.609
,,,-113.655,121.398,160.628
,,,-113.664,121.336,160.62
,,,-113.664,121.303,160.604
,,,-113.635,121.299,160.623
,,,-113.595,121.263,160.64
,,,-113.573,121.211,160.64
,,,-113.612,121.166,160.629
,,,-113.652,121.147,160.623
,,,-113.689,121.091,160.632
,,,-113.771,121.085,160.641
,,,-113.822,121.057,160.633
,,,-113.852,121.031,160.628
,,,-113.861,121.002,160.646
,,,-113.875,120.99,160.651
,,,-113.96,120.948,160.655
,,,-114.003,120.894,160.672
,,,-114.06,120.852,160.687
,,,-114.208,120.667,160.692
,,,-114.309,120.361,160.675
,,,-114.5,119.966,160.693
,,,-114.655,119.692,160.672
,,,-114.775,119.431,160.716
,,,-115.646,118.913,160.403
,,,-115.095,119.009,160.735
,,,-115.216,118.825,160.71
